id,unix,date,symbol,open,high,low,close,volto,volfrom
9816274,1442275200,2015-09-15 00:00:00,BTC/USD,231.01,232.43,230.26,230.36,1607223.06,6953.11
9816273,1442188800,2015-09-14 00:00:00,BTC/USD,230.61,233.99,228.01,231.01,1842034.35,7961.8
9816272,1442102400,2015-09-13 00:00:00,BTC/USD,236.92,236.92,229.72,230.61,1162075.64,4987.99
9816271,1442016000,2015-09-12 00:00:00,BTC/USD,241.04,241.13,235.26,236.92,1286085.34,5390.6
9816270,1441929600,2015-09-11 00:00:00,BTC/USD,238.33,241.54,238.33,241.04,1396588.42,5807.8
9816269,1441843200,2015-09-10 00:00:00,BTC/USD,238.72,241.4,236.69,238.33,1391798.77,5822.01
9816268,1441756800,2015-09-09 00:00:00,BTC/USD,244.15,244.69,238.6,238.72,1639306.36,6800.15
9816267,1441670400,2015-09-08 00:00:00,BTC/USD,240.31,247.82,240.01,244.15,2015007.12,8264.99
9816266,1441584000,2015-09-07 00:00:00,BTC/USD,240.93,242.98,239.21,240.31,1196014.62,4960.04
9816265,1441497600,2015-09-06 00:00:00,BTC/USD,240.13,244.82,239.72,240.93,605270.41,2502.55
9816264,1441411200,2015-09-05 00:00:00,BTC/USD,231.61,231.61,230.12,230.92,601166.68,2603.86
9816263,1441324800,2015-09-04 00:00:00,BTC/USD,226.83,232.49,226.83,231.61,1615740.04,7020.27
9816262,1441238400,2015-09-03 00:00:00,BTC/USD,229.39,231.36,226.48,226.83,1531235.08,6712.57
9816261,1441152000,2015-09-02 00:00:00,BTC/USD,227.6,231.43,226.43,229.39,1712613.03,7477.0
9816260,1441065600,2015-09-01 00:00:00,BTC/USD,231.12,233.5,226.42,227.6,1967118.87,8594.57
9816259,1440979200,2015-08-31 00:00:00,BTC/USD,229.24,233.0,225.23,231.12,1543065.59,6705.52
9816258,1440892800,2015-08-30 00:00:00,BTC/USD,229.55,233.47,226.59,229.24,1137912.57,4964.63
9816257,1440806400,2015-08-29 00:00:00,BTC/USD,233.4,233.95,228.0,229.55,1048954.46,4546.16
9816256,1440720000,2015-08-28 00:00:00,BTC/USD,224.34,236.18,221.2,233.4,2070643.73,9005.75
9816255,1440633600,2015-08-27 00:00:00,BTC/USD,226.35,229.99,224.0,224.34,1799783.19,7938.43
9816254,1440547200,2015-08-26 00:00:00,BTC/USD,223.58,231.97,220.16,226.35,2208758.79,9739.46
9816253,1440460800,2015-08-25 00:00:00,BTC/USD,213.38,229.49,198.02,223.58,4264677.57,20002.92
9816252,1440374400,2015-08-24 00:00:00,BTC/USD,228.3,229.84,210.0,213.38,3532958.11,16138.49
9816251,1440288000,2015-08-23 00:00:00,BTC/USD,230.62,233.25,226.15,228.3,978568.02,4254.11
9816250,1440201600,2015-08-22 00:00:00,BTC/USD,233.71,235.53,222.68,230.62,1766699.25,7708.46
9816249,1440115200,2015-08-21 00:00:00,BTC/USD,235.49,236.99,231.37,233.71,1847689.64,7878.14
9816248,1440028800,2015-08-20 00:00:00,BTC/USD,227.84,238.2,226.58,235.49,2088182.3,8940.0
9816247,1439942400,2015-08-19 00:00:00,BTC/USD,247.43,247.43,200.0,227.84,3851980.93,16696.31
9816246,1439856000,2015-08-18 00:00:00,BTC/USD,258.49,258.64,245.67,247.43,2080508.48,8204.81
9816245,1439769600,2015-08-17 00:00:00,BTC/USD,259.19,261.57,255.58,258.49,1748489.61,6761.14
9816244,1439683200,2015-08-16 00:00:00,BTC/USD,262.21,263.1,255.67,259.19,1389641.36,5348.55
9816243,1439596800,2015-08-15 00:00:00,BTC/USD,266.52,267.69,262.05,262.21,1081921.08,4065.26
9816242,1439510400,2015-08-14 00:00:00,BTC/USD,264.92,267.98,262.5,266.52,1834555.53,6897.74
9816241,1439424000,2015-08-13 00:00:00,BTC/USD,269.43,269.49,262.94,264.92,1442378.73,5434.23
9816240,1439337600,2015-08-12 00:00:00,BTC/USD,271.2,272.4,265.79,269.43,1674361.23,6217.22
9816239,1439251200,2015-08-11 00:00:00,BTC/USD,265.18,271.99,263.48,271.2,1567622.1,5878.03
9816238,1439164800,2015-08-10 00:00:00,BTC/USD,267.91,268.89,263.17,265.18,1414583.09,5324.47
9816237,1439078400,2015-08-09 00:00:00,BTC/USD,261.08,268.8,260.97,267.91,1344584.97,5078.04
9816236,1438992000,2015-08-08 00:00:00,BTC/USD,279.54,280.16,260.07,261.08,1643529.58,6052.87
9816235,1438905600,2015-08-07 00:00:00,BTC/USD,279.91,281.17,277.05,279.54,1451644.55,5192.8
9816234,1438819200,2015-08-06 00:00:00,BTC/USD,282.24,282.77,278.95,279.91,1401580.63,5000.88
9816233,1438732800,2015-08-05 00:00:00,BTC/USD,285.31,286.25,282.01,282.24,1659268.09,5847.36
9816232,1438646400,2015-08-04 00:00:00,BTC/USD,281.63,286.47,280.11,285.31,1579478.13,5556.91
9816231,1438560000,2015-08-03 00:00:00,BTC/USD,282.55,285.86,280.27,281.63,1310969.62,4624.02
9816230,1438473600,2015-08-02 00:00:00,BTC/USD,282.06,282.58,277.33,282.55,968906.8,3452.38
9816229,1438387200,2015-08-01 00:00:00,BTC/USD,284.68,285.6,277.26,282.06,1099820.57,3907.84
9816228,1438300800,2015-07-31 00:00:00,BTC/USD,288.25,290.0,282.79,284.68,1605309.8,5615.32
9816227,1438214400,2015-07-30 00:00:00,BTC/USD,289.53,291.56,286.56,288.25,1506092.68,5218.19
9816226,1438128000,2015-07-29 00:00:00,BTC/USD,295.73,296.58,289.01,289.53,1523831.44,5211.42
9816225,1438041600,2015-07-28 00:00:00,BTC/USD,294.44,298.0,293.35,295.73,1688432.24,5707.1
9816224,1437955200,2015-07-27 00:00:00,BTC/USD,293.25,297.0,287.24,294.44,1875403.35,6418.82
9816223,1437868800,2015-07-26 00:00:00,BTC/USD,289.64,294.49,288.65,293.25,1099301.03,3764.35
9816222,1437782400,2015-07-25 00:00:00,BTC/USD,289.48,291.67,286.82,289.64,1198430.86,4144.86
9816221,1437696000,2015-07-24 00:00:00,BTC/USD,276.91,291.52,276.43,289.48,2049614.89,7203.81
9816220,1437609600,2015-07-23 00:00:00,BTC/USD,277.5,279.75,276.28,276.91,1484529.22,5347.51
9816219,1437523200,2015-07-22 00:00:00,BTC/USD,277.13,278.54,275.01,277.5,1277029.62,4611.39
9816218,1437436800,2015-07-21 00:00:00,BTC/USD,278.7,281.27,276.85,277.13,1407886.6,5033.72
9816217,1437350400,2015-07-20 00:00:00,BTC/USD,275.59,279.72,273.34,278.7,1478259.79,5328.9
9816216,1437264000,2015-07-19 00:00:00,BTC/USD,277.56,278.48,275.0,275.59,917149.1,3314.37
9816215,1437177600,2015-07-18 00:00:00,BTC/USD,279.95,282.71,276.34,277.56,1229676.41,4406.19
9816214,1437091200,2015-07-17 00:00:00,BTC/USD,278.71,281.38,272.64,279.95,1903298.41,6840.84
9816213,1437004800,2015-07-16 00:00:00,BTC/USD,285.22,292.78,275.0,278.71,2470019.42,8771.75
9816212,1436918400,2015-07-15 00:00:00,BTC/USD,288.2,294.11,285.18,285.22,2111526.87,7261.97
9816211,1436832000,2015-07-14 00:00:00,BTC/USD,292.35,297.78,286.25,288.2,2085310.1,7147.48
9816210,1436745600,2015-07-13 00:00:00,BTC/USD,311.96,312.91,281.62,292.35,3812344.69,13000.28
9816209,1436659200,2015-07-12 00:00:00,BTC/USD,294.77,316.52,293.5,311.96,3888193.78,12692.8
9816208,1436572800,2015-07-11 00:00:00,BTC/USD,286.85,299.0,284.5,294.77,2436511.45,8321.35
9816207,1436486400,2015-07-10 00:00:00,BTC/USD,269.48,294.71,269.25,286.85,4494129.03,15760.0
9816206,1436400000,2015-07-09 00:00:00,BTC/USD,270.64,272.5,267.1,270.21,1872007.53,6928.7
9816205,1436313600,2015-07-08 00:00:00,BTC/USD,267.19,273.97,264.41,270.64,2088515.27,7744.93
9816204,1436227200,2015-07-07 00:00:00,BTC/USD,270.41,272.11,264.5,267.19,1909768.25,7114.39
9816203,1436140800,2015-07-06 00:00:00,BTC/USD,271.15,277.88,268.27,270.41,2712293.49,9928.97
9816202,1436054400,2015-07-05 00:00:00,BTC/USD,260.61,275.25,258.99,271.15,2115315.38,7902.94
9816201,1435968000,2015-07-04 00:00:00,BTC/USD,256.36,261.0,254.4,260.72,1059726.9,4119.09
9816200,1435881600,2015-07-03 00:00:00,BTC/USD,255.22,257.37,252.77,256.36,1238894.58,4850.58
9816199,1435795200,2015-07-02 00:00:00,BTC/USD,257.97,262.0,253.0,255.22,1618502.64,6288.44
9816198,1435708800,2015-07-01 00:00:00,BTC/USD,264.94,265.45,255.12,257.97,2117515.44,8150.38
9816197,1435622400,2015-06-30 00:00:00,BTC/USD,257.35,269.39,255.91,264.94,3057480.55,11626.26
9816196,1435536000,2015-06-29 00:00:00,BTC/USD,249.79,257.99,249.09,257.57,2597519.75,10217.24
9816195,1435449600,2015-06-28 00:00:00,BTC/USD,251.67,252.0,247.51,249.79,1107853.74,4432.28
9816194,1435363200,2015-06-27 00:00:00,BTC/USD,243.0,252.22,242.3,251.67,1287890.03,5216.6
9816193,1435276800,2015-06-26 00:00:00,BTC/USD,242.14,243.1,239.91,243.0,1583976.63,6548.17
9816192,1435190400,2015-06-25 00:00:00,BTC/USD,240.89,243.44,239.91,242.14,1378705.69,5700.06
9816191,1435104000,2015-06-24 00:00:00,BTC/USD,244.07,244.92,239.51,240.89,1287779.26,5316.52
9816190,1435017600,2015-06-23 00:00:00,BTC/USD,247.75,248.06,243.01,244.07,1308791.02,5335.17
9816189,1434931200,2015-06-22 00:00:00,BTC/USD,244.64,248.5,243.86,247.75,1341811.14,5446.03
9816188,1434844800,2015-06-21 00:00:00,BTC/USD,246.67,246.98,242.0,244.64,918252.48,3757.23
9816187,1434758400,2015-06-20 00:00:00,BTC/USD,246.57,246.99,246.56,246.67,14913.45,60.42
9816186,1434672000,2015-06-19 00:00:00,BTC/USD,248.93,251.05,245.56,245.56,7345446.99,29810.11
9816185,1434585600,2015-06-18 00:00:00,BTC/USD,248.37,253.29,243.51,248.93,2381350.7,9547.55
9816184,1434499200,2015-06-17 00:00:00,BTC/USD,251.93,259.46,247.0,248.37,2522542.04,10011.16
9816183,1434412800,2015-06-16 00:00:00,BTC/USD,237.47,253.26,236.01,251.93,2534841.38,10379.93
9816182,1434326400,2015-06-15 00:00:00,BTC/USD,233.6,238.5,233.6,237.47,1387437.28,5868.17
9816181,1434240000,2015-06-14 00:00:00,BTC/USD,233.18,235.0,232.53,233.6,531824.81,2275.85
9816180,1434153600,2015-06-13 00:00:00,BTC/USD,230.26,233.33,228.79,233.18,894580.62,3873.91
9816179,1434067200,2015-06-12 00:00:00,BTC/USD,229.62,231.32,229.01,230.26,1348481.27,5860.99
9816178,1433980800,2015-06-11 00:00:00,BTC/USD,228.67,230.92,228.67,229.62,1293396.64,5631.46
9816177,1433894400,2015-06-10 00:00:00,BTC/USD,229.74,230.45,227.98,228.67,1364629.91,5957.23
9816176,1433808000,2015-06-09 00:00:00,BTC/USD,229.02,232.06,228.31,229.74,1469437.2,6386.51
9816175,1433721600,2015-06-08 00:00:00,BTC/USD,223.96,230.16,223.63,229.02,1563988.82,6883.72
9816174,1433635200,2015-06-07 00:00:00,BTC/USD,225.02,226.09,222.88,223.96,791668.46,3526.44
9816173,1433548800,2015-06-06 00:00:00,BTC/USD,225.33,225.61,224.27,225.02,810800.67,3603.72
9816172,1433462400,2015-06-05 00:00:00,BTC/USD,224.31,226.74,223.01,225.33,1480504.08,6580.07
9816171,1433376000,2015-06-04 00:00:00,BTC/USD,225.57,226.07,223.56,224.31,1357326.97,6027.74
9816170,1433289600,2015-06-03 00:00:00,BTC/USD,225.25,227.45,223.82,225.57,1545211.59,6835.7
9816169,1433203200,2015-06-02 00:00:00,BTC/USD,223.6,226.68,221.84,225.25,2004605.53,8919.25
9816168,1433116800,2015-06-01 00:00:00,BTC/USD,229.88,230.99,221.58,223.6,2297810.41,10155.63
9816167,1433030400,2015-05-31 00:00:00,BTC/USD,232.93,233.94,229.55,229.88,1356690.75,5842.77
9816166,1432944000,2015-05-30 00:00:00,BTC/USD,236.94,236.99,231.0,232.93,1452783.12,6210.73
9816165,1432857600,2015-05-29 00:00:00,BTC/USD,236.8,237.68,235.01,236.94,1501401.4,6340.64
9816164,1432771200,2015-05-28 00:00:00,BTC/USD,237.74,238.48,236.23,236.8,1424107.73,6001.17
9816163,1432684800,2015-05-27 00:00:00,BTC/USD,237.61,238.75,236.02,237.74,1574876.0,6631.62
9816162,1432598400,2015-05-26 00:00:00,BTC/USD,237.47,238.34,235.81,237.61,1413734.29,5950.51
9816161,1432512000,2015-05-25 00:00:00,BTC/USD,240.91,241.4,236.71,237.47,961011.41,4028.06
9816160,1432425600,2015-05-24 00:00:00,BTC/USD,239.07,242.0,238.27,240.91,809463.26,3367.15
9816159,1432339200,2015-05-23 00:00:00,BTC/USD,240.34,240.64,237.89,239.07,913946.89,3813.89
9816158,1432252800,2015-05-22 00:00:00,BTC/USD,235.72,242.0,235.11,240.34,1842781.55,7718.5
9816157,1432166400,2015-05-21 00:00:00,BTC/USD,234.25,236.74,234.13,235.72,1439629.32,6111.71
9816156,1432080000,2015-05-20 00:00:00,BTC/USD,232.4,235.0,232.31,234.25,1646935.39,7040.85
9816155,1431993600,2015-05-19 00:00:00,BTC/USD,233.28,234.92,231.53,232.4,1620675.86,6946.41
9816154,1431907200,2015-05-18 00:00:00,BTC/USD,237.22,237.89,231.66,233.28,1672387.89,7083.69
9816153,1431820800,2015-05-17 00:00:00,BTC/USD,236.73,238.45,236.7,237.22,1137258.26,4789.15
9816152,1431734400,2015-05-16 00:00:00,BTC/USD,237.84,237.99,235.48,236.73,694423.22,2924.1
9816151,1431648000,2015-05-15 00:00:00,BTC/USD,237.19,239.0,236.89,237.84,2155507.7,9062.66
9816150,1431561600,2015-05-14 00:00:00,BTC/USD,237.56,240.0,232.61,237.19,2282852.03,9610.34
9816149,1431475200,2015-05-13 00:00:00,BTC/USD,242.81,244.13,235.54,237.56,2424314.78,10026.48
9816148,1431388800,2015-05-12 00:00:00,BTC/USD,242.81,243.4,240.37,242.81,1523694.38,6291.95
9816147,1431302400,2015-05-11 00:00:00,BTC/USD,241.25,245.49,239.5,242.81,1485289.47,6124.37
9816146,1431216000,2015-05-10 00:00:00,BTC/USD,242.57,244.89,239.63,241.25,1244009.3,5136.97
9816145,1431129600,2015-05-09 00:00:00,BTC/USD,244.65,247.6,240.0,242.57,1216454.58,4988.6
9816144,1431043200,2015-05-08 00:00:00,BTC/USD,237.91,247.06,236.35,244.65,2053376.56,8466.61
9816143,1430956800,2015-05-07 00:00:00,BTC/USD,230.89,239.18,228.38,237.91,2047519.36,8772.45
9816142,1430870400,2015-05-06 00:00:00,BTC/USD,236.18,237.87,228.38,230.89,1833079.97,7817.31
9816141,1430784000,2015-05-05 00:00:00,BTC/USD,239.8,240.0,232.0,236.18,2113825.79,8957.98
9816140,1430697600,2015-05-04 00:00:00,BTC/USD,240.63,243.99,238.06,239.8,2111461.68,8777.83
9816139,1430611200,2015-05-03 00:00:00,BTC/USD,236.26,242.97,234.26,240.63,1401770.86,5846.91
9816138,1430524800,2015-05-02 00:00:00,BTC/USD,234.01,237.15,233.0,236.26,1494958.02,6357.79
9816137,1430438400,2015-05-01 00:00:00,BTC/USD,236.59,238.78,234.0,234.01,2287292.43,9697.4
9816136,1430352000,2015-04-30 00:00:00,BTC/USD,225.91,240.0,225.1,236.59,2637970.11,11339.46
9816135,1430265600,2015-04-29 00:00:00,BTC/USD,225.48,227.3,220.2,225.91,1500129.71,6662.8
9816134,1430179200,2015-04-28 00:00:00,BTC/USD,227.2,229.04,220.46,225.48,1561834.34,6931.74
9816133,1430092800,2015-04-27 00:00:00,BTC/USD,220.5,231.11,218.78,227.2,2644709.2,11863.95
9816132,1430006400,2015-04-26 00:00:00,BTC/USD,227.06,227.91,215.56,220.5,2088912.54,9487.32
9816131,1429920000,2015-04-25 00:00:00,BTC/USD,232.38,233.67,226.83,227.06,1145582.4,4981.45
9816130,1429833600,2015-04-24 00:00:00,BTC/USD,235.49,236.93,230.12,232.38,1221030.15,5241.44
9816129,1429747200,2015-04-23 00:00:00,BTC/USD,234.0,236.0,232.79,235.49,1525938.82,6497.28
9816128,1429660800,2015-04-22 00:00:00,BTC/USD,234.91,238.6,232.78,234.0,1777456.59,7535.02
9816127,1429574400,2015-04-21 00:00:00,BTC/USD,225.04,235.81,224.01,234.91,2186765.77,9587.36
9816126,1429488000,2015-04-20 00:00:00,BTC/USD,224.05,227.45,223.45,225.04,1635293.26,7263.87
9816125,1429401600,2015-04-19 00:00:00,BTC/USD,223.99,226.72,223.44,224.05,1032611.44,4596.85
9816124,1429315200,2015-04-18 00:00:00,BTC/USD,223.5,224.04,222.18,223.99,980632.91,4391.09
9816123,1429228800,2015-04-17 00:00:00,BTC/USD,229.09,230.08,220.46,223.5,1651298.46,7332.0
9816122,1429142400,2015-04-16 00:00:00,BTC/USD,223.88,230.75,223.55,229.09,1917082.96,8410.1
9816121,1429056000,2015-04-15 00:00:00,BTC/USD,220.53,224.24,218.09,223.88,1926825.18,8680.74
9816120,1428969600,2015-04-14 00:00:00,BTC/USD,221.48,222.16,216.92,220.53,1350697.93,6154.67
9816119,1428883200,2015-04-13 00:00:00,BTC/USD,238.03,238.03,238.03,238.03,0.0,0.0
9816118,1428796800,2015-04-12 00:00:00,BTC/USD,238.13,239.16,234.02,238.03,605466.36,2547.14
9816117,1428710400,2015-04-11 00:00:00,BTC/USD,235.86,239.99,234.77,238.13,1346765.36,5674.99
9816116,1428624000,2015-04-10 00:00:00,BTC/USD,243.65,244.95,232.35,235.86,2739014.34,11515.72
9816115,1428537600,2015-04-09 00:00:00,BTC/USD,246.65,248.16,239.02,243.65,1866760.32,7620.34
9816114,1428451200,2015-04-08 00:00:00,BTC/USD,255.67,255.75,244.29,246.65,1888130.98,7572.99
9816113,1428364800,2015-04-07 00:00:00,BTC/USD,257.57,258.11,253.45,255.67,1869620.76,7307.56
9816112,1428278400,2015-04-06 00:00:00,BTC/USD,261.46,263.0,255.0,257.57,1919695.66,7405.23
9816111,1428192000,2015-04-05 00:00:00,BTC/USD,254.87,262.0,252.06,261.46,1329021.02,5171.58
9816110,1428105600,2015-04-04 00:00:00,BTC/USD,255.68,256.6,251.26,254.87,1012944.38,3990.58
9816109,1428019200,2015-04-03 00:00:00,BTC/USD,254.48,257.43,252.59,255.68,1820711.88,7141.43
9816108,1427932800,2015-04-02 00:00:00,BTC/USD,247.25,255.24,245.8,254.48,2270713.89,9077.69
9816107,1427846400,2015-04-01 00:00:00,BTC/USD,245.26,248.22,241.07,247.25,2333725.21,9529.31
9816106,1427760000,2015-03-31 00:00:00,BTC/USD,248.59,249.98,242.87,245.26,2013716.0,8179.65
9816105,1427673600,2015-03-30 00:00:00,BTC/USD,243.58,250.06,237.94,248.59,2670993.74,10852.73
9816104,1427587200,2015-03-29 00:00:00,BTC/USD,253.47,254.0,241.0,243.58,2070762.11,8413.7
9816103,1427500800,2015-03-28 00:00:00,BTC/USD,248.68,254.99,247.63,253.47,1535147.5,6096.03
9816102,1427414400,2015-03-27 00:00:00,BTC/USD,250.16,250.99,246.44,248.68,2081620.68,8364.84
9816101,1427328000,2015-03-26 00:00:00,BTC/USD,247.0,254.9,244.92,250.16,2716899.4,10837.76
9816100,1427241600,2015-03-25 00:00:00,BTC/USD,248.81,249.99,234.51,247.0,3041663.8,12393.11
9816099,1427155200,2015-03-24 00:00:00,BTC/USD,265.61,268.51,244.86,248.81,4148385.16,16427.45
9796089,1427068800,2015-03-23 00:00:00,BTC/USD,270.0,273.99,260.81,265.61,3491471.94,13043.94
9776079,1426982400,2015-03-22 00:00:00,BTC/USD,261.83,271.27,259.71,270.0,1521539.9,5754.06
9756070,1426896000,2015-03-21 00:00:00,BTC/USD,263.71,264.04,256.66,261.83,1591138.39,6090.47
9756069,1426809600,2015-03-20 00:00:00,BTC/USD,263.28,267.42,259.31,263.71,1988780.89,7552.27
9716049,1426723200,2015-03-19 00:00:00,BTC/USD,258.51,266.8,249.2,263.28,4166409.24,16096.79
9676029,1426636800,2015-03-18 00:00:00,BTC/USD,286.87,287.05,250.0,258.51,4930769.11,18277.12
9636009,1426550400,2015-03-17 00:00:00,BTC/USD,292.03,293.69,284.01,286.87,2239769.56,7724.07
9595989,1426464000,2015-03-16 00:00:00,BTC/USD,287.46,294.99,287.02,292.03,2579819.45,8819.7
9555969,1426377600,2015-03-15 00:00:00,BTC/USD,284.29,289.24,282.5,287.46,1266481.41,4422.23
9515949,1426291200,2015-03-14 00:00:00,BTC/USD,287.0,289.0,280.86,284.29,2075249.82,7278.62
9475929,1426204800,2015-03-13 00:00:00,BTC/USD,296.11,296.52,284.86,287.0,3409733.15,11720.92
9435909,1426118400,2015-03-12 00:00:00,BTC/USD,296.63,298.9,291.87,296.11,2809005.49,9501.1
9395889,1426032000,2015-03-11 00:00:00,BTC/USD,292.56,297.8,290.51,296.63,2898112.52,9836.17
9355869,1425945600,2015-03-10 00:00:00,BTC/USD,290.23,299.48,288.96,292.56,4810757.15,16279.83
9315849,1425859200,2015-03-09 00:00:00,BTC/USD,274.82,294.42,274.82,290.23,3873262.35,13596.15
9275829,1425772800,2015-03-08 00:00:00,BTC/USD,276.33,278.97,270.29,274.82,1400160.54,5080.38
9235809,1425686400,2015-03-07 00:00:00,BTC/USD,273.91,279.44,270.55,276.33,1738033.44,6326.64
9195789,1425600000,2015-03-06 00:00:00,BTC/USD,277.12,280.0,269.12,273.91,2731783.63,9963.67
9155769,1425513600,2015-03-05 00:00:00,BTC/USD,273.56,281.09,262.49,277.12,3159376.26,11641.75
9115749,1425427200,2015-03-04 00:00:00,BTC/USD,282.42,287.0,267.39,273.56,4196751.75,15023.6
9075729,1425340800,2015-03-03 00:00:00,BTC/USD,274.93,289.5,267.07,282.42,5293946.81,19087.01
9035709,1425254400,2015-03-02 00:00:00,BTC/USD,260.35,275.0,258.21,274.93,2668681.1,10027.14
8995689,1425168000,2015-03-01 00:00:00,BTC/USD,255.59,259.97,246.3,258.78,1255486.27,4967.35
8955669,1425081600,2015-02-28 00:00:00,BTC/USD,255.96,256.97,250.0,255.51,1377009.18,5433.11
8915649,1424995200,2015-02-27 00:00:00,BTC/USD,237.1,259.0,236.29,255.96,5167883.69,20540.96
8875629,1424908800,2015-02-26 00:00:00,BTC/USD,238.45,238.46,234.33,237.1,1610969.07,6798.2
8835609,1424822400,2015-02-25 00:00:00,BTC/USD,239.78,240.99,235.44,238.45,994000.29,4165.15
8815599,1424736000,2015-02-24 00:00:00,BTC/USD,239.49,241.21,235.51,240.13,1078384.78,4506.86
8775579,1424649600,2015-02-23 00:00:00,BTC/USD,236.72,240.97,232.0,239.69,2300665.03,9684.99
8735559,1424563200,2015-02-22 00:00:00,BTC/USD,245.86,247.48,234.01,236.72,1998887.5,8311.73
8695539,1424476800,2015-02-21 00:00:00,BTC/USD,245.54,248.12,244.0,245.86,1008277.92,4106.15
8655519,1424390400,2015-02-20 00:00:00,BTC/USD,242.42,248.32,239.99,245.89,2394824.82,9809.26
8615499,1424304000,2015-02-19 00:00:00,BTC/USD,235.91,245.0,235.58,242.42,2185101.18,9123.0
8575479,1424217600,2015-02-18 00:00:00,BTC/USD,244.0,246.0,231.93,235.91,3226055.9,13453.31
8535459,1424131200,2015-02-17 00:00:00,BTC/USD,236.82,248.0,233.0,244.0,3936010.98,16360.49
8495439,1424044800,2015-02-16 00:00:00,BTC/USD,234.0,241.0,229.6,236.82,2433600.57,10342.88
8455419,1423958400,2015-02-15 00:00:00,BTC/USD,257.48,267.86,228.0,234.0,4288626.87,17339.11
8415399,1423872000,2015-02-14 00:00:00,BTC/USD,236.65,259.98,236.08,257.48,3713770.11,14942.09
8375379,1423785600,2015-02-13 00:00:00,BTC/USD,222.45,242.36,221.55,236.65,3572659.33,15260.16
8335359,1423699200,2015-02-12 00:00:00,BTC/USD,220.02,224.61,218.0,222.45,1733740.77,7850.44
8295339,1423612800,2015-02-11 00:00:00,BTC/USD,220.84,223.61,217.46,220.02,1964602.47,8877.19
8255319,1423526400,2015-02-10 00:00:00,BTC/USD,222.19,222.64,215.0,220.84,1193027.11,5450.37
8215299,1423440000,2015-02-09 00:00:00,BTC/USD,224.16,225.0,216.45,222.19,1442999.31,6525.33
8175279,1423353600,2015-02-08 00:00:00,BTC/USD,228.7,231.6,220.0,224.16,958535.01,4253.06
8135259,1423267200,2015-02-07 00:00:00,BTC/USD,222.82,230.5,222.44,228.7,957152.99,4220.38
8095239,1423180800,2015-02-06 00:00:00,BTC/USD,216.0,226.64,216.0,222.82,1247408.29,5638.26
8055219,1423094400,2015-02-05 00:00:00,BTC/USD,226.5,228.9,215.0,216.0,1663849.23,7522.28
8015199,1423008000,2015-02-04 00:00:00,BTC/USD,228.31,230.99,221.5,226.5,2058675.85,9103.19
7975179,1422921600,2015-02-03 00:00:00,BTC/USD,237.79,243.9,225.32,228.31,2029168.44,8565.02
7935159,1422835200,2015-02-02 00:00:00,BTC/USD,227.0,240.1,220.89,237.79,1630984.85,7156.24
7895139,1422748800,2015-02-01 00:00:00,BTC/USD,219.0,233.79,210.0,227.0,1640635.74,7401.43
7855119,1422662400,2015-01-31 00:00:00,BTC/USD,232.55,234.67,217.11,219.0,1273921.59,5569.26
7815099,1422576000,2015-01-30 00:00:00,BTC/USD,234.52,244.59,227.89,232.55,1333424.96,5699.69
7775079,1422489600,2015-01-29 00:00:00,BTC/USD,236.14,242.0,221.14,234.52,1555210.37,6661.74
7735059,1422403200,2015-01-28 00:00:00,BTC/USD,262.69,265.99,228.5,236.14,1272214.28,5160.3
7695039,1422316800,2015-01-27 00:00:00,BTC/USD,270.0,278.47,244.03,262.69,432840.93,1647.55
7655019,1422230400,2015-01-26 00:00:00,BTC/USD,254.53,322.72,241.43,270.0,1439367.1,5152.24
7614999,1422144000,2015-01-25 00:00:00,BTC/USD,240.0,256.26,240.0,254.53,120120.06,478.76
7574979,1422057600,2015-01-24 00:00:00,BTC/USD,235.0,250.58,215.0,240.0,431.76,1.74
